id,name,account,num_nodes,run_time,submit_time,start_time,end_time,state,avg_cpu_usage,avg_gpu_usage,avg_ntx_usage,avg_nrx_usage,avg_node_power,max_node_power,energy
jid_667167,58538.0,262.0,2,1163,2841371,2841371,2842535,JobState.COMPLETED,0.6937429245397319,0,0,0,139.02974586200799,139.02974586200799,323383.18887503055
jid_667258,58240.0,262.0,2,1326,2841211,2841211,2842538,JobState.COMPLETED,0.6750101517621361,0,0,0,136.73593695046534,136.73593695046563,362623.7047926341
jid_667150,58506.0,262.0,2,1160,2841378,2841378,2842539,JobState.COMPLETED,0.6941458618687069,0,0,0,139.0790851267807,139.07908512678046,322663.47749413125
jid_667092,58496.0,262.0,2,1156,2841382,2841382,2842539,JobState.COMPLETED,0.6946610530503778,0,0,0,139.142169761271,139.14216976127076,321696.69648805854
jid_667086,58494.0,262.0,2,1183,2841358,2841358,2842542,JobState.COMPLETED,0.68240548450856,0,0,0,137.64148789900722,137.64148789900736,325659.7603690511
jid_667272,58649.0,262.0,2,1169,2841374,2841374,2842544,JobState.COMPLETED,0.6979075350064715,0,0,0,139.5396981640574,139.5396981640577,326243.8143075662
jid_667147,58699.0,262.0,2,1132,2841414,2841414,2842547,JobState.COMPLETED,0.689854116203248,0,0,0,138.5535652493777,138.5535652493773,313685.2717245911
jid_667081,58500.0,262.0,2,1189,2841358,2841358,2842548,JobState.COMPLETED,0.6888898338949409,0,0,0,138.43548986468693,138.43548986468662,329199.5948982255
jid_667203,58644.0,262.0,2,1167,2841382,2841382,2842550,JobState.COMPLETED,0.6932798127067924,0,0,0,138.97303829062741,138.97303829062764,324363.0713703244
jid_667174,58573.0,262.0,2,1181,2841369,2841369,2842551,JobState.COMPLETED,0.6907421000408533,0,0,0,138.66229796418656,138.6622979641861,327520.34779140865
jid_667264,58640.0,262.0,2,1174,2841378,2841378,2842553,JobState.COMPLETED,0.6919576041711029,0,0,0,138.8111352046252,138.81113520462486,325928.54546045995
jid_667221,58602.0,262.0,2,1181,2841373,2841373,2842555,JobState.COMPLETED,0.6910963940402551,0,0,0,138.70568090288862,138.7056809028884,327622.8182926229
jid_667244,58614.0,262.0,2,1177,2841377,2841377,2842555,JobState.COMPLETED,0.6915035641133828,0,0,0,138.75553846286314,138.75553846286317,326630.53754157986
jid_667262,58643.0,262.0,2,1173,2841381,2841381,2842555,JobState.COMPLETED,0.6925060929170656,0,0,0,138.87829709188557,138.87829709188557,325808.48497756355
jid_667097,58685.0,262.0,2,1147,2841408,2841408,2842556,JobState.COMPLETED,0.6877421326493824,0,0,0,138.29495501829152,138.29495501829172,317248.6268119607
jid_667239,58800.0,262.0,2,1139,2841416,2841416,2842556,JobState.COMPLETED,0.6888774646370179,0,0,0,138.43397526167598,138.43397526167567,315352.5956460979
jid_667073,58675.0,262.0,2,1144,2841412,2841412,2842557,JobState.COMPLETED,0.6887776485420434,0,0,0,138.42175288269934,138.4217528826992,316708.9705956161
jid_667209,58879.0,262.0,2,1073,2841483,2841483,2842557,JobState.COMPLETED,0.6924881158071453,0,0,0,138.87609581312014,138.87609581311983,298028.1016149558
jid_667253,58612.0,262.0,2,1168,2841391,2841391,2842560,JobState.COMPLETED,0.6927007158230806,0,0,0,138.9021284681326,138.9021284681323,324475.37210155773
jid_667232,58617.0,262.0,2,1183,2841377,2841377,2842561,JobState.COMPLETED,0.6904422823155711,0,0,0,138.62558558966163,138.6255855896618,327988.1355051394
jid_667120,58635.0,262.0,2,1178,2841383,2841383,2842562,JobState.COMPLETED,0.6912414660970162,0,0,0,138.72344482820563,138.72344482820606,326832.4360152525
jid_667109,58588.0,262.0,2,1190,2841374,2841374,2842565,JobState.COMPLETED,0.6945053864060766,0,0,0,139.1231085395194,139.1231085395196,331112.99832405616
jid_667138,58593.0,262.0,2,1197,2841369,2841369,2842567,JobState.COMPLETED,0.6933907558175442,0,0,0,138.98662316133218,138.98662316133195,332733.97584822925
jid_667271,58655.0,262.0,2,1182,2841386,2841386,2842569,JobState.COMPLETED,0.6896858475817501,0,0,0,138.53296092837775,138.53296092837755,327491.919634685
jid_667159,58775.0,262.0,2,1153,2841415,2841415,2842569,JobState.COMPLETED,0.6953243691002907,0,0,0,139.2233921347292,139.22339213472947,321049.1422626856
jid_667197,58622.0,262.0,2,1193,2841376,2841376,2842570,JobState.COMPLETED,0.6886312179117483,0,0,0,138.40382260143826,138.40382260143855,330231.5207270317
jid_667166,58592.0,262.0,2,1187,2841382,2841382,2842570,JobState.COMPLETED,0.6947306428285911,0,0,0,139.15069095860272,139.15069095860298,330343.74033572286
jid_667165,58709.0,262.0,2,1154,2841415,2841415,2842570,JobState.COMPLETED,0.6952437279601,0,0,0,139.2135177094002,139.2135177094,321304.79887329566
jid_667263,58859.0,262.0,2,1154,2841415,2841415,2842570,JobState.COMPLETED,0.6954516783979169,0,0,0,139.23898102831654,139.23898102831635,321363.56821335456
jid_667076,58521.0,262.0,2,1186,2841384,2841384,2842571,JobState.COMPLETED,0.6955875768242071,0,0,0,139.2556216519439,139.25562165194373,330314.3345584109
jid_667196,58806.0,262.0,2,1164,2841406,2841406,2842571,JobState.COMPLETED,0.6938039491677649,0,0,0,139.03721826544086,139.0372182654406,323678.6441219463
jid_667135,58730.0,262.0,2,1160,2841411,2841411,2842572,JobState.COMPLETED,0.6936970426218962,0,0,0,139.02412766798764,139.0241276679873,322535.97618973133
jid_667201,58743.0,262.0,2,1162,2841410,2841410,2842573,JobState.COMPLETED,0.6937401543805786,0,0,0,139.0294066588466,139.02940665884637,323104.3410751595
jid_667136,58725.0,262.0,2,1159,2841414,2841414,2842574,JobState.COMPLETED,0.6939762269486079,0,0,0,139.0583135039109,139.05831350391117,322337.1707020655
jid_667209,58599.0,262.0,2,1185,2841389,2841389,2842575,JobState.COMPLETED,0.6897326810314933,0,0,0,138.5386956365092,138.53869563650937,328336.7086585268
jid_667178,58727.0,262.0,2,1155,2841420,2841420,2842576,JobState.COMPLETED,0.6947762069135637,0,0,0,139.1562702343141,139.15627023431392,321450.98424126557
jid_667139,58760.0,262.0,2,1167,2841409,2841409,2842577,JobState.COMPLETED,0.693076350824714,0,0,0,138.94812459078105,138.9481245907813,324304.92279488296
jid_667194,58631.0,262.0,2,1205,2841372,2841372,2842578,JobState.COMPLETED,0.691963191838849,0,0,0,138.81181940883843,138.81181940883866,334536.4847753006
jid_667079,58686.0,262.0,2,1167,2841411,2841411,2842579,JobState.COMPLETED,0.6847329230142484,0,0,0,137.92648036909134,137.92648036909162,321920.40518145915
jid_667219,58625.0,262.0,2,1200,2841379,2841379,2842580,JobState.COMPLETED,0.6929248543193798,0,0,0,138.92957399829163,138.9295739982914,333430.9775958999
jid_667243,58796.0,262.0,2,1168,2841411,2841411,2842580,JobState.COMPLETED,0.6937630119955204,0,0,0,139.03220555047162,139.0322055504719,324779.2321659017
jid_665931,1469.0,159.0,30,18714,2823867,2823867,2842582,JobState.COMPLETED,1.0,0,0,0,176.53061224489318,176.53061224489795,99107816.32652792
jid_667077,58703.0,262.0,2,1169,2841412,2841412,2842582,JobState.COMPLETED,0.693134064828072,0,0,0,138.95519161160018,138.95519161160064,324877.2379879212
jid_667205,58854.0,262.0,2,1161,2841421,2841421,2842583,JobState.COMPLETED,0.6942764902805475,0,0,0,139.09508044251572,139.095080442516,322978.7767875215
jid_667116,58911.0,262.0,2,1121,2841461,2841461,2842583,JobState.COMPLETED,0.6918646954551901,0,0,0,138.79975862716634,138.79975862716614,311189.05884210696
jid_667174,58766.0,262.0,2,1167,2841416,2841416,2842584,JobState.COMPLETED,0.6930657021568258,0,0,0,138.9468206722646,138.94682067226438,324301.8794490656
jid_667140,58839.0,262.0,2,1163,2841420,2841420,2842584,JobState.COMPLETED,0.6938821498469762,0,0,0,139.04679385881352,139.0467938588134,323422.84251560026
jid_667164,58711.0,262.0,2,1159,2841426,2841426,2842586,JobState.COMPLETED,0.6944001997295773,0,0,0,139.11022853831534,139.1102285383156,322457.50975181494
jid_667074,58700.0,262.0,2,1180,2841408,2841408,2842589,JobState.COMPLETED,0.6903126087964735,0,0,0,138.6097071995682,138.6097071995682,327118.90899098094
jid_667131,58836.0,262.0,2,1169,2841419,2841419,2842589,JobState.COMPLETED,0.684924447264298,0,0,0,137.94993231807715,137.94993231807732,322526.9417596644
jid_667182,58794.0,262.0,2,1183,2841407,2841407,2842591,JobState.COMPLETED,0.6906171215153699,0,0,0,138.64699447126984,138.6469944712698,328038.7889190244
jid_667163,58803.0,262.0,2,1181,2841410,2841410,2842592,JobState.COMPLETED,0.6903466515052631,0,0,0,138.613875694522,138.613875694522,327405.97439046093
jid_667192,58748.0,262.0,2,1172,2841422,2841422,2842595,JobState.COMPLETED,0.6919344611670675,0,0,0,138.80830136739635,138.808301367396,325366.65840517706
jid_667264,58834.0,262.0,2,1171,2841423,2841423,2842595,JobState.COMPLETED,0.6928502154388333,0,0,0,138.9204345435304,138.9204345435306,325351.6577009482
jid_667240,58752.0,262.0,2,1184,2841411,2841411,2842596,JobState.COMPLETED,0.6901404480612012,0,0,0,138.58862629320856,138.58862629320834,328177.8670623179
jid_667170,58858.0,262.0,2,1171,2841424,2841424,2842596,JobState.COMPLETED,0.692349818674465,0,0,0,138.85916147034231,138.85916147034266,325208.1561635417
jid_667192,58924.0,262.0,2,1120,2841475,2841475,2842596,JobState.COMPLETED,0.6924210094214347,0,0,0,138.86787870466515,138.8678787046655,311064.04829844995
jid_667146,58773.0,262.0,2,1169,2841430,2841430,2842600,JobState.COMPLETED,0.6927609109366266,0,0,0,138.90949929836268,138.90949929836245,324770.40935957193
jid_667076,58731.0,262.0,2,1175,2841427,2841427,2842603,JobState.COMPLETED,0.696718627016854,0,0,0,139.39411759390023,139.3941175939005,327576.17634566553
jid_667148,58934.0,262.0,2,1134,2841468,2841468,2842603,JobState.COMPLETED,0.6905305291261462,0,0,0,138.63639132156868,138.6363913215689,314427.33551731776
jid_667240,58937.0,262.0,2,1139,2841464,2841464,2842604,JobState.COMPLETED,0.6892695066630867,0,0,0,138.4819804077251,138.4819804077249,315461.9513687978
jid_667241,58846.0,262.0,2,1181,2841425,2841425,2842607,JobState.COMPLETED,0.6907281281493943,0,0,0,138.66058712033384,138.66058712033401,327516.30677822855
jid_667188,58953.0,262.0,2,1135,2841472,2841472,2842608,JobState.COMPLETED,0.6897026181239799,0,0,0,138.53501446416112,138.5350144641608,314474.4828336458
jid_667114,58749.0,262.0,2,1183,2841427,2841427,2842611,JobState.COMPLETED,0.6951170426692607,0,0,0,139.1980052248073,139.19800522480742,329342.48036189406
jid_667105,58844.0,262.0,2,1197,2841414,2841414,2842612,JobState.COMPLETED,0.6878772927265994,0,0,0,138.31150523182816,138.3115052318285,331117.7435249966
jid_667230,58807.0,262.0,2,1181,2841431,2841431,2842613,JobState.COMPLETED,0.690967808199568,0,0,0,138.68993569790644,138.68993569790626,327585.628118455
jid_667250,58810.0,262.0,2,1183,2841430,2841430,2842614,JobState.COMPLETED,0.6904930235518169,0,0,0,138.63179880226343,138.63179880226332,328002.8359661553
jid_667158,58952.0,262.0,2,1131,2841483,2841483,2842615,JobState.COMPLETED,0.6906501026181439,0,0,0,138.65103297365025,138.65103297365027,313628.63658639684
jid_667182,58987.0,262.0,2,1156,2841461,2841461,2842618,JobState.COMPLETED,0.6953081271946308,0,0,0,139.22140332995502,139.2214033299548,321879.88449885603
jid_667252,58818.0,262.0,2,1191,2841427,2841427,2842619,JobState.COMPLETED,0.6892030578834162,0,0,0,138.47384382245934,138.47384382245912,329844.69598509814
jid_667113,58767.0,262.0,2,1189,2841429,2841429,2842619,JobState.COMPLETED,0.6898028758243955,0,0,0,138.54729091727307,138.54729091727293,329465.45780127536
jid_667085,58871.0,262.0,2,1155,2841463,2841463,2842619,JobState.COMPLETED,0.6953167620806381,0,0,0,139.22246066293522,139.22246066293528,321603.88413138036
jid_667190,58816.0,262.0,2,1188,2841431,2841431,2842620,JobState.COMPLETED,0.6947950021726628,0,0,0,139.1585716946119,139.15857169461177,330640.76634639787
jid_667074,58908.0,262.0,2,1158,2841461,2841461,2842620,JobState.COMPLETED,0.6943447790079531,0,0,0,139.1034423275047,139.10344232750447,322163.5724305009
jid_667183,58969.0,262.0,2,1145,2841476,2841476,2842622,JobState.COMPLETED,0.6883274658854645,0,0,0,138.36662847577102,138.36662847577117,316859.57920951565
jid_667207,58961.0,262.0,2,1141,2841480,2841480,2842622,JobState.COMPLETED,0.6884853775921524,0,0,0,138.385964603121,138.38596460312073,315796.77122432215
jid_667235,58921.0,262.0,2,1148,2841474,2841474,2842623,JobState.COMPLETED,0.6879453882962592,0,0,0,138.31984346484788,138.31984346484805,317582.3605952907
jid_667263,59058.0,262.0,2,1157,2841468,2841468,2842626,JobState.COMPLETED,0.6944197633077971,0,0,0,139.11262407850555,139.11262407850577,321906.61211766186
jid_667140,59026.0,262.0,2,1151,2841474,2841474,2842626,JobState.COMPLETED,0.6960500258027312,0,0,0,139.31224805747703,139.3122480574773,320696.79502831213
jid_667199,58808.0,262.0,2,1205,2841421,2841421,2842627,JobState.COMPLETED,0.6871569249291394,0,0,0,138.2232969300986,138.22329693009868,333118.1456015376
jid_667194,59039.0,262.0,2,1159,2841471,2841471,2842631,JobState.COMPLETED,0.6941316849853179,0,0,0,139.07734918187592,139.07734918187566,322381.2954035884
jid_667118,58938.0,262.0,2,1171,2841460,2841460,2842632,JobState.COMPLETED,0.6923211245410318,0,0,0,138.85564790298315,138.8556479029835,325199.9273887865
jid_667229,58995.0,262.0,2,1166,2841466,2841466,2842633,JobState.COMPLETED,0.692932755928533,0,0,0,138.93054154226954,138.93054154226937,323986.02287657256
jid_667152,58981.0,262.0,2,1161,2841471,2841471,2842633,JobState.COMPLETED,0.6944969328347379,0,0,0,139.1220734083349,139.12207340833524,323041.45445415366
jid_667245,58994.0,262.0,2,1152,2841480,2841480,2842633,JobState.COMPLETED,0.6963037121841024,0,0,0,139.34331169601282,139.34331169601253,321046.9901476135
jid_667077,58914.0,262.0,2,1168,2841465,2841465,2842634,JobState.COMPLETED,0.6928619880348913,0,0,0,138.92187608590532,138.92187608590507,324521.50253667485
jid_667171,58949.0,262.0,2,1164,2841470,2841470,2842635,JobState.COMPLETED,0.6931168916282444,0,0,0,138.9530887708057,138.95308877080546,323482.79065843567
jid_667087,58893.0,262.0,2,1163,2841471,2841471,2842635,JobState.COMPLETED,0.6938769915948313,0,0,0,139.04616223610176,139.0461622361018,323421.3733611727
jid_667213,58926.0,262.0,2,1162,2841472,2841472,2842635,JobState.COMPLETED,0.6853435706730486,0,0,0,138.00125355180174,138.00125355180188,320714.91325438727
jid_667094,58881.0,262.0,2,1171,2841466,2841466,2842638,JobState.COMPLETED,0.6922259351972737,0,0,0,138.84399206497247,138.8439920649723,325172.6294161655
jid_667091,58880.0,262.0,2,1165,2841472,2841472,2842638,JobState.COMPLETED,0.6932957852619417,0,0,0,138.97499411370703,138.97499411370714,323811.73628493736
jid_667205,59053.0,262.0,2,1163,2841474,2841474,2842638,JobState.COMPLETED,0.6938173646488464,0,0,0,139.03886097740948,139.03886097740974,323404.3906334545
jid_667246,59015.0,262.0,2,1160,2841478,2841478,2842639,JobState.COMPLETED,0.6940753484817507,0,0,0,139.0704508345003,139.07045083450006,322643.44593604066
jid_667189,58956.0,262.0,2,1175,2841467,2841467,2842643,JobState.COMPLETED,0.6917547240240193,0,0,0,138.78629273763534,138.786292737635,326147.78793344303
jid_667233,58976.0,262.0,2,1167,2841477,2841477,2842645,JobState.COMPLETED,0.6929073212887652,0,0,0,138.92742709658344,138.9274270965835,324256.61484342575
jid_667272,59049.0,262.0,2,1174,2841472,2841472,2842647,JobState.COMPLETED,0.692095061498303,0,0,0,138.8279667140778,138.82796671407792,325968.0658446547
jid_667102,58928.0,262.0,2,1173,2841473,2841473,2842647,JobState.COMPLETED,0.6919679215944284,0,0,0,138.81239856258287,138.8123985625831,325653.8870278194
jid_667176,58972.0,262.0,2,1172,2841482,2841482,2842655,JobState.COMPLETED,0.6924485639598384,0,0,0,138.87125272977585,138.87125272977613,325514.2163985946
jid_667151,58993.0,262.0,2,1178,2841477,2841477,2842656,JobState.COMPLETED,0.6910100407890358,0,0,0,138.69510703539197,138.69510703539214,326765.6721753835
jid_667271,59051.0,262.0,2,1173,2841482,2841482,2842656,JobState.COMPLETED,0.6917433451494929,0,0,0,138.78489940606048,138.78489940606036,325589.3740066179
jid_667181,58811.0,262.0,2,1239,2841421,2841421,2842661,JobState.COMPLETED,0.6818617773014066,0,0,0,137.5749115062949,137.57491150629468,340910.6307125988
jid_667248,59060.0,262.0,2,1181,2841479,2841479,2842661,JobState.COMPLETED,0.6907190160622214,0,0,0,138.65947135455792,138.65947135455772,327513.6713394658
jid_667247,59038.0,262.0,2,1176,2841484,2841484,2842661,JobState.COMPLETED,0.691494000116682,0,0,0,138.75436736122674,138.7543673612264,326350.2720336053
jid_667093,58869.0,262.0,2,1199,2841462,2841462,2842662,JobState.COMPLETED,0.720581787485002,0,0,0,142.31613724306183,142.31613724306146,341274.09710886225
jid_667203,59050.0,262.0,2,1187,2841479,2841479,2842667,JobState.COMPLETED,0.6896758270564867,0,0,0,138.53173392528376,138.53173392528407,328874.33633862366
jid_667121,59000.0,262.0,2,1193,2841483,2841483,2842677,JobState.COMPLETED,0.6886893547580897,0,0,0,138.41094139894992,138.41094139894975,330248.5061778945
jid_667282,985.0,557.0,1,12,2843178,2843178,2843191,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,2118.3673469387754
jid_667290,38572.0,427.0,15,40751,2803139,2803139,2843891,JobState.COMPLETED,1.0,0,0,0,176.53061224490617,176.53061224489795,107906984.69388257
jid_667296,40597.0,526.0,1,0,2844037,2844037,2844038,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_667299,319.9999999999927,112.0,479,9184,2834931,2834931,2844116,JobState.COMPLETED,1.0,0,0,0,176.5306122448943,176.53061224489795,776582171.4285553
jid_667302,56616.0,526.0,1,23,2844161,2844161,2844185,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4060.204081632653
jid_667305,319.9999999999927,112.0,479,9255,2834930,2834930,2844186,JobState.COMPLETED,1.0,0,0,0,176.53061224489426,176.53061224489795,782585801.0203918
jid_667309,15770.0,124.0,1,338,2843865,2843865,2844204,JobState.COMPLETED,1.0,0,0,0,176.530612244898,176.53061224489795,59667.346938775525
jid_667307,57868.0,299.0,64,10,2844228,2844228,2844239,JobState.COMPLETED,0.5635714140651982,0,0,0,123.09037723247326,123.09037723247326,78777.84142878288
jid_667311,55937.0,191.0,1,14496,2829784,2829784,2844281,JobState.COMPLETED,1.0,0,0,0,176.5306122449037,176.53061224489795,2558987.755102124
jid_667312,55937.0,191.0,1,14421,2829876,2829876,2844298,JobState.COMPLETED,1.0,0,0,0,176.53061224490364,176.53061224489795,2545747.9591837553
jid_667315,319.9999999999927,112.0,479,9476,2834930,2834930,2844407,JobState.COMPLETED,1.0,0,0,0,176.5306122448942,176.53061224489795,801273155.1020237
jid_667326,319.9999999999927,112.0,479,9615,2834929,2834929,2844545,JobState.COMPLETED,1.0,0,0,0,176.53061224489414,176.53061224489795,813026739.7959008
jid_667324,55937.0,191.0,1,14161,2830391,2830391,2844553,JobState.COMPLETED,1.0,0,0,0,176.53061224490352,176.53061224489795,2499850.0000000787
jid_667325,55937.0,191.0,1,14162,2830391,2830391,2844554,JobState.COMPLETED,1.0,0,0,0,176.53061224490352,176.53061224489795,2500026.530612324
jid_667332,55937.0,191.0,1,14250,2830364,2830364,2844615,JobState.COMPLETED,1.0,0,0,0,176.53061224490355,176.53061224489795,2515561.2244898756
jid_667354,55937.0,191.0,1,14607,2830342,2830342,2844950,JobState.COMPLETED,1.0,0,0,0,176.53061224490372,176.53061224489795,2578582.6530613084
